2024-03-28 02:25:10,317: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:10,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:10,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:10,320: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:10,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:10,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:10,323: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:10,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:10,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:10,328: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:25:10,329: root: INFO: Current backtesting datetime 2020-10-23 08:30:00-05:00
2024-03-28 02:25:10,333: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:25:10[0m
2024-03-28 02:25:10,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:10,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,007: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:25:14[0m
2024-03-28 02:25:14,007: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,013: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,016: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,022: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:25:14,022: root: INFO: Current backtesting datetime 2020-10-24 08:30:00-05:00
2024-03-28 02:25:14,026: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-28 02:25:14,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,029: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,033: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,041: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,052: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,059: root: INFO: Current backtesting datetime 2020-10-24 08:25:00-05:00
2024-03-28 02:25:14,060: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,063: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,069: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,074: root: INFO: Current backtesting datetime 2020-10-24 08:25:00-05:00
2024-03-28 02:25:14,074: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-28 02:25:14,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,085: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,091: root: INFO: Current backtesting datetime 2020-10-26 07:30:00-05:00
2024-03-28 02:25:14,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,096: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-28 02:25:14,096: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,099: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,102: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,105: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:14,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,110: root: INFO: Current backtesting datetime 2020-10-26 08:30:00-05:00
2024-03-28 02:25:14,110: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-28 02:25:14,118: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:25:14[0m
2024-03-28 02:25:14,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:14,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:18,390: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:25:18[0m
2024-03-28 02:25:18,391: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:18,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:18,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:18,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:18,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:18,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:18,400: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:18,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:18,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:18,404: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:18,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:18,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:18,410: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:25:18,411: root: INFO: Current backtesting datetime 2020-10-27 08:30:00-05:00
2024-03-28 02:25:18,416: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:25:18[0m
2024-03-28 02:25:18,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:18,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:24,244: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:25:24[0m
2024-03-28 02:25:24,244: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:24,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:24,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:24,252: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:24,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:24,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:24,255: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:24,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:24,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:24,258: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:24,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:24,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:24,263: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:25:24,264: root: INFO: Current backtesting datetime 2020-10-28 08:30:00-05:00
2024-03-28 02:25:24,270: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:25:24[0m
2024-03-28 02:25:24,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:24,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:28,549: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:25:28[0m
2024-03-28 02:25:28,549: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:28,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:28,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:28,552: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:28,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:28,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:28,555: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:28,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:28,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:28,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:28,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:28,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:28,563: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:25:28,564: root: INFO: Current backtesting datetime 2020-10-29 08:30:00-05:00
2024-03-28 02:25:28,568: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:25:28[0m
2024-03-28 02:25:28,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:28,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:33,778: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:25:33[0m
2024-03-28 02:25:33,778: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:33,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:33,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:33,781: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:33,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:33,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:33,784: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:33,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:33,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:33,787: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:33,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:33,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:33,792: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:25:33,792: root: INFO: Current backtesting datetime 2020-10-30 08:30:00-05:00
2024-03-28 02:25:33,797: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:25:33[0m
2024-03-28 02:25:33,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:33,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,110: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:25:39[0m
2024-03-28 02:25:39,110: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,113: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,116: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,119: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,124: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:25:39,125: root: INFO: Current backtesting datetime 2020-10-31 08:30:00-05:00
2024-03-28 02:25:39,129: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-28 02:25:39,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,132: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,135: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,138: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,143: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,148: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,182: root: INFO: Current backtesting datetime 2020-10-31 08:25:00-05:00
2024-03-28 02:25:39,187: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,190: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,193: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,202: root: INFO: Current backtesting datetime 2020-10-31 08:25:00-05:00
2024-03-28 02:25:39,202: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-28 02:25:39,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,205: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,207: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,210: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,219: root: INFO: Current backtesting datetime 2020-11-02 08:30:00-05:00
2024-03-28 02:25:39,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,225: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-28 02:25:39,225: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,228: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,231: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,234: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:39,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,240: root: INFO: Current backtesting datetime 2020-11-02 09:30:00-05:00
2024-03-28 02:25:39,240: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-28 02:25:39,248: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:25:39[0m
2024-03-28 02:25:39,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:39,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:42,940: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:25:42[0m
2024-03-28 02:25:42,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:42,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:42,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:42,944: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:42,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:42,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:42,946: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:42,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:42,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:42,949: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:42,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:42,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:42,954: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:25:42,955: root: INFO: Current backtesting datetime 2020-11-03 09:30:00-05:00
2024-03-28 02:25:42,959: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:25:42[0m
2024-03-28 02:25:42,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:42,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:47,161: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:25:47[0m
2024-03-28 02:25:47,161: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:47,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:47,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:47,165: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:47,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:47,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:47,173: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:47,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:47,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:47,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:47,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:47,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:47,183: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:25:47,184: root: INFO: Current backtesting datetime 2020-11-04 09:30:00-05:00
2024-03-28 02:25:47,214: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:25:47[0m
2024-03-28 02:25:47,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:47,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:49,800: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:25:49[0m
2024-03-28 02:25:49,801: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:49,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:49,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:49,805: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:25:49,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:49,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:25:49,809: root: INFO: Getting historical prices for SPY, 1 bars, 
